href,text,player_id
/players/m/mournal01/gamelog/1993,1992-93,mournal01
/players/m/mournal01/gamelog/1994,1993-94,mournal01
/players/m/mournal01/gamelog/1995,1994-95,mournal01
/players/m/mournal01/gamelog/1996,1995-96,mournal01
/players/m/mournal01/gamelog/1997,1996-97,mournal01
/players/m/mournal01/gamelog/1998,1997-98,mournal01
/players/m/mournal01/gamelog/1999,1998-99,mournal01
/players/m/mournal01/gamelog/2000,1999-00,mournal01
/players/m/mournal01/gamelog/2001,2000-01,mournal01
/players/m/mournal01/gamelog/2002,2001-02,mournal01
/players/m/mournal01/gamelog/2004,2003-04,mournal01
/players/m/mournal01/gamelog/2005,2004-05,mournal01
/players/m/mournal01/gamelog/2006,2005-06,mournal01
/players/m/mournal01/gamelog/2007,2006-07,mournal01
/players/m/mournal01/gamelog/2008,2007-08,mournal01
/players/m/mournal01/gamelog-playoffs/,Career Playoffs,mournal01
