href,text,player_id
/players/w/walkesa01/gamelog/1997,1996-97,walkesa01
/players/w/walkesa01/gamelog/1998,1997-98,walkesa01
/players/w/walkesa01/gamelog/1999,1998-99,walkesa01
/players/w/walkesa01/gamelog/2000,1999-00,walkesa01
/players/w/walkesa01/gamelog/2001,2000-01,walkesa01
/players/w/walkesa01/gamelog/2002,2001-02,walkesa01
/players/w/walkesa01/gamelog/2003,2002-03,walkesa01
/players/w/walkesa01/gamelog/2004,2003-04,walkesa01
/players/w/walkesa01/gamelog/2005,2004-05,walkesa01
/players/w/walkesa01/gamelog/2006,2005-06,walkesa01
/players/w/walkesa01/gamelog-playoffs/,Career Playoffs,walkesa01
