href,text,player_id
/players/v/valenda01/gamelog/1982,1981-82,valenda01
/players/v/valenda01/gamelog/1983,1982-83,valenda01
/players/v/valenda01/gamelog/1984,1983-84,valenda01
/players/v/valenda01/gamelog/1985,1984-85,valenda01
/players/v/valenda01/gamelog/1986,1985-86,valenda01
/players/v/valenda01/gamelog/1987,1986-87,valenda01
/players/v/valenda01/gamelog/1988,1987-88,valenda01
/players/v/valenda01/gamelog/1989,1988-89,valenda01
/players/v/valenda01/gamelog/1991,1990-91,valenda01
/players/v/valenda01/gamelog-playoffs/,Career Playoffs,valenda01
