href,text,player_id
/players/r/ramsefr01/gamelog/1955,1954-55,ramsefr01
/players/r/ramsefr01/gamelog/1957,1956-57,ramsefr01
/players/r/ramsefr01/gamelog/1958,1957-58,ramsefr01
/players/r/ramsefr01/gamelog/1959,1958-59,ramsefr01
/players/r/ramsefr01/gamelog/1960,1959-60,ramsefr01
/players/r/ramsefr01/gamelog/1961,1960-61,ramsefr01
/players/r/ramsefr01/gamelog/1962,1961-62,ramsefr01
/players/r/ramsefr01/gamelog/1963,1962-63,ramsefr01
/players/r/ramsefr01/gamelog/1964,1963-64,ramsefr01
/players/r/ramsefr01/gamelog-playoffs/,Career Playoffs,ramsefr01
