href,text,player_id
/players/m/mcinnje01/gamelog/1997,1996-97,mcinnje01
/players/m/mcinnje01/gamelog/1999,1998-99,mcinnje01
/players/m/mcinnje01/gamelog/2000,1999-00,mcinnje01
/players/m/mcinnje01/gamelog/2001,2000-01,mcinnje01
/players/m/mcinnje01/gamelog/2002,2001-02,mcinnje01
/players/m/mcinnje01/gamelog/2003,2002-03,mcinnje01
/players/m/mcinnje01/gamelog/2004,2003-04,mcinnje01
/players/m/mcinnje01/gamelog/2005,2004-05,mcinnje01
/players/m/mcinnje01/gamelog/2006,2005-06,mcinnje01
/players/m/mcinnje01/gamelog/2007,2006-07,mcinnje01
/players/m/mcinnje01/gamelog/2008,2007-08,mcinnje01
/players/m/mcinnje01/gamelog-playoffs/,Career Playoffs,mcinnje01
