href,text,player_id
/players/b/brownch01/gamelog/1990,1989-90,brownch01
/players/b/brownch01/gamelog/1991,1990-91,brownch01
/players/b/brownch01/gamelog/1992,1991-92,brownch01
/players/b/brownch01/gamelog/1993,1992-93,brownch01
/players/b/brownch01/gamelog/1994,1993-94,brownch01
/players/b/brownch01/gamelog/1995,1994-95,brownch01
/players/b/brownch01/gamelog/1996,1995-96,brownch01
/players/b/brownch01/gamelog/1997,1996-97,brownch01
/players/b/brownch01/gamelog/1998,1997-98,brownch01
/players/b/brownch01/gamelog/1999,1998-99,brownch01
/players/b/brownch01/gamelog/2000,1999-00,brownch01
/players/b/brownch01/gamelog/2001,2000-01,brownch01
/players/b/brownch01/gamelog/2002,2001-02,brownch01
/players/b/brownch01/gamelog-playoffs/,Career Playoffs,brownch01
