href,text,player_id
/players/d/duprero01/gamelog/2004,2003-04,duprero01
/players/d/duprero01/gamelog/2005,2004-05,duprero01
/players/d/duprero01/gamelog/2006,2005-06,duprero01
/players/d/duprero01/gamelog/2007,2006-07,duprero01
/players/d/duprero01/gamelog/2008,2007-08,duprero01
/players/d/duprero01/gamelog/2011,2010-11,duprero01
/players/d/duprero01/gamelog-playoffs/,Career Playoffs,duprero01
