href,text,player_id
/players/w/willisc01/gamelog/1991,1990-91,willisc01
/players/w/willisc01/gamelog/1992,1991-92,willisc01
/players/w/willisc01/gamelog/1993,1992-93,willisc01
/players/w/willisc01/gamelog/1994,1993-94,willisc01
/players/w/willisc01/gamelog/1995,1994-95,willisc01
/players/w/willisc01/gamelog/1996,1995-96,willisc01
/players/w/willisc01/gamelog/1997,1996-97,willisc01
/players/w/willisc01/gamelog/1998,1997-98,willisc01
/players/w/willisc01/gamelog/1999,1998-99,willisc01
/players/w/willisc01/gamelog/2000,1999-00,willisc01
/players/w/willisc01/gamelog/2001,2000-01,willisc01
/players/w/willisc01/gamelog/2002,2001-02,willisc01
/players/w/willisc01/gamelog/2003,2002-03,willisc01
/players/w/willisc01/gamelog/2004,2003-04,willisc01
/players/w/willisc01/gamelog/2005,2004-05,willisc01
/players/w/willisc01/gamelog-playoffs/,Career Playoffs,willisc01
