href,text,player_id
/players/d/dierkco01/gamelog/1959,1958-59,dierkco01
/players/d/dierkco01/gamelog/1960,1959-60,dierkco01
/players/d/dierkco01/gamelog/1964,1963-64,dierkco01
/players/d/dierkco01/gamelog/1965,1964-65,dierkco01
/players/d/dierkco01/gamelog/1966,1965-66,dierkco01
/players/d/dierkco01/gamelog/1967,1966-67,dierkco01
/players/d/dierkco01/gamelog/1968,1967-68,dierkco01
/players/d/dierkco01/gamelog/1969,1968-69,dierkco01
/players/d/dierkco01/gamelog/1970,1969-70,dierkco01
/players/d/dierkco01/gamelog/1971,1970-71,dierkco01
/players/d/dierkco01/gamelog-playoffs/,Career Playoffs,dierkco01
