href,text,player_id
/players/b/bowiesa01/gamelog/1985,1984-85,bowiesa01
/players/b/bowiesa01/gamelog/1986,1985-86,bowiesa01
/players/b/bowiesa01/gamelog/1987,1986-87,bowiesa01
/players/b/bowiesa01/gamelog/1989,1988-89,bowiesa01
/players/b/bowiesa01/gamelog/1990,1989-90,bowiesa01
/players/b/bowiesa01/gamelog/1991,1990-91,bowiesa01
/players/b/bowiesa01/gamelog/1992,1991-92,bowiesa01
/players/b/bowiesa01/gamelog/1993,1992-93,bowiesa01
/players/b/bowiesa01/gamelog/1994,1993-94,bowiesa01
/players/b/bowiesa01/gamelog/1995,1994-95,bowiesa01
/players/b/bowiesa01/gamelog-playoffs/,Career Playoffs,bowiesa01
