href,text,player_id
/players/s/schaebi01/gamelog/1974/aba/,1973-74 (ABA),schaebi01
/players/s/schaebi01/gamelog/1975/aba/,1974-75 (ABA),schaebi01
/players/s/schaebi01/gamelog/1976/aba/,1975-76 (ABA),schaebi01
/players/s/schaebi01/gamelog-playoffs/,Career Playoffs,schaebi01
