href,text,player_id
/players/j/jarosto01/gamelog/1947,1946-47,jarosto01
/players/j/jarosto01/gamelog/1949,1948-49,jarosto01
/players/j/jarosto01/gamelog/1950,1949-50,jarosto01
/players/j/jarosto01/gamelog/1951,1950-51,jarosto01
/players/j/jarosto01/gamelog-playoffs/,Career Playoffs,jarosto01
