href,text,player_id
/players/e/edwarke01/gamelog/1989,1988-89,edwarke01
/players/e/edwarke01/gamelog/1990,1989-90,edwarke01
/players/e/edwarke01/gamelog/1991,1990-91,edwarke01
/players/e/edwarke01/gamelog/1992,1991-92,edwarke01
/players/e/edwarke01/gamelog/1993,1992-93,edwarke01
/players/e/edwarke01/gamelog/1994,1993-94,edwarke01
/players/e/edwarke01/gamelog/1995,1994-95,edwarke01
/players/e/edwarke01/gamelog/1996,1995-96,edwarke01
/players/e/edwarke01/gamelog/1997,1996-97,edwarke01
/players/e/edwarke01/gamelog/1998,1997-98,edwarke01
/players/e/edwarke01/gamelog/2001,2000-01,edwarke01
/players/e/edwarke01/gamelog-playoffs/,Career Playoffs,edwarke01
