href,text,player_id
/players/p/pachuza01/gamelog/2004,2003-04,pachuza01
/players/p/pachuza01/gamelog/2005,2004-05,pachuza01
/players/p/pachuza01/gamelog/2006,2005-06,pachuza01
/players/p/pachuza01/gamelog/2007,2006-07,pachuza01
/players/p/pachuza01/gamelog/2008,2007-08,pachuza01
/players/p/pachuza01/gamelog/2009,2008-09,pachuza01
/players/p/pachuza01/gamelog/2010,2009-10,pachuza01
/players/p/pachuza01/gamelog/2011,2010-11,pachuza01
/players/p/pachuza01/gamelog/2012,2011-12,pachuza01
/players/p/pachuza01/gamelog/2013,2012-13,pachuza01
/players/p/pachuza01/gamelog/2014,2013-14,pachuza01
/players/p/pachuza01/gamelog/2015,2014-15,pachuza01
/players/p/pachuza01/gamelog/2016,2015-16,pachuza01
/players/p/pachuza01/gamelog/2017,2016-17,pachuza01
/players/p/pachuza01/gamelog/2018,2017-18,pachuza01
/players/p/pachuza01/gamelog/2019,2018-19,pachuza01
/players/p/pachuza01/gamelog-playoffs/,Career Playoffs,pachuza01
