href,text,player_id
/players/v/vaughch01/gamelog/1963,1962-63,vaughch01
/players/v/vaughch01/gamelog/1964,1963-64,vaughch01
/players/v/vaughch01/gamelog/1965,1964-65,vaughch01
/players/v/vaughch01/gamelog/1966,1965-66,vaughch01
/players/v/vaughch01/gamelog/1967,1966-67,vaughch01
/players/v/vaughch01/gamelog/1968/aba/,1967-68 (ABA),vaughch01
/players/v/vaughch01/gamelog/1969/aba/,1968-69 (ABA),vaughch01
/players/v/vaughch01/gamelog/1970/aba/,1969-70 (ABA),vaughch01
/players/v/vaughch01/gamelog-playoffs/,Career Playoffs,vaughch01
