href,text,player_id
/players/r/roberan02/gamelog/2006,2005-06,roberan02
/players/r/roberan02/gamelog/2007,2006-07,roberan02
/players/r/roberan02/gamelog/2009,2008-09,roberan02
/players/r/roberan02/gamelog-playoffs/,Career Playoffs,roberan02
