href,text,player_id
/players/n/nashst01/gamelog/1997,1996-97,nashst01
/players/n/nashst01/gamelog/1998,1997-98,nashst01
/players/n/nashst01/gamelog/1999,1998-99,nashst01
/players/n/nashst01/gamelog/2000,1999-00,nashst01
/players/n/nashst01/gamelog/2001,2000-01,nashst01
/players/n/nashst01/gamelog/2002,2001-02,nashst01
/players/n/nashst01/gamelog/2003,2002-03,nashst01
/players/n/nashst01/gamelog/2004,2003-04,nashst01
/players/n/nashst01/gamelog/2005,2004-05,nashst01
/players/n/nashst01/gamelog/2006,2005-06,nashst01
/players/n/nashst01/gamelog/2007,2006-07,nashst01
/players/n/nashst01/gamelog/2008,2007-08,nashst01
/players/n/nashst01/gamelog/2009,2008-09,nashst01
/players/n/nashst01/gamelog/2010,2009-10,nashst01
/players/n/nashst01/gamelog/2011,2010-11,nashst01
/players/n/nashst01/gamelog/2012,2011-12,nashst01
/players/n/nashst01/gamelog/2013,2012-13,nashst01
/players/n/nashst01/gamelog/2014,2013-14,nashst01
/players/n/nashst01/gamelog-playoffs/,Career Playoffs,nashst01
