href,text,player_id
/players/d/daviswa03/gamelog/1978,1977-78,daviswa03
/players/d/daviswa03/gamelog/1979,1978-79,daviswa03
/players/d/daviswa03/gamelog/1980,1979-80,daviswa03
/players/d/daviswa03/gamelog/1981,1980-81,daviswa03
/players/d/daviswa03/gamelog/1982,1981-82,daviswa03
/players/d/daviswa03/gamelog/1983,1982-83,daviswa03
/players/d/daviswa03/gamelog/1984,1983-84,daviswa03
/players/d/daviswa03/gamelog/1985,1984-85,daviswa03
/players/d/daviswa03/gamelog/1986,1985-86,daviswa03
/players/d/daviswa03/gamelog/1987,1986-87,daviswa03
/players/d/daviswa03/gamelog/1988,1987-88,daviswa03
/players/d/daviswa03/gamelog/1989,1988-89,daviswa03
/players/d/daviswa03/gamelog/1990,1989-90,daviswa03
/players/d/daviswa03/gamelog/1991,1990-91,daviswa03
/players/d/daviswa03/gamelog/1992,1991-92,daviswa03
/players/d/daviswa03/gamelog-playoffs/,Career Playoffs,daviswa03
