href,text,player_id
/players/w/weathcl01/gamelog/1993,1992-93,weathcl01
/players/w/weathcl01/gamelog/1994,1993-94,weathcl01
/players/w/weathcl01/gamelog/1995,1994-95,weathcl01
/players/w/weathcl01/gamelog/1996,1995-96,weathcl01
/players/w/weathcl01/gamelog/1997,1996-97,weathcl01
/players/w/weathcl01/gamelog/1998,1997-98,weathcl01
/players/w/weathcl01/gamelog/1999,1998-99,weathcl01
/players/w/weathcl01/gamelog/2000,1999-00,weathcl01
/players/w/weathcl01/gamelog/2001,2000-01,weathcl01
/players/w/weathcl01/gamelog/2002,2001-02,weathcl01
/players/w/weathcl01/gamelog/2003,2002-03,weathcl01
/players/w/weathcl01/gamelog/2004,2003-04,weathcl01
/players/w/weathcl01/gamelog/2005,2004-05,weathcl01
/players/w/weathcl01/gamelog-playoffs/,Career Playoffs,weathcl01
