href,text,player_id
/players/h/humphkr01/gamelog/2005,2004-05,humphkr01
/players/h/humphkr01/gamelog/2006,2005-06,humphkr01
/players/h/humphkr01/gamelog/2007,2006-07,humphkr01
/players/h/humphkr01/gamelog/2008,2007-08,humphkr01
/players/h/humphkr01/gamelog/2009,2008-09,humphkr01
/players/h/humphkr01/gamelog/2010,2009-10,humphkr01
/players/h/humphkr01/gamelog/2011,2010-11,humphkr01
/players/h/humphkr01/gamelog/2012,2011-12,humphkr01
/players/h/humphkr01/gamelog/2013,2012-13,humphkr01
/players/h/humphkr01/gamelog/2014,2013-14,humphkr01
/players/h/humphkr01/gamelog/2015,2014-15,humphkr01
/players/h/humphkr01/gamelog/2016,2015-16,humphkr01
/players/h/humphkr01/gamelog/2017,2016-17,humphkr01
/players/h/humphkr01/gamelog-playoffs/,Career Playoffs,humphkr01
