href,text,player_id
/players/h/huttojo01/gamelog/1951,1950-51,huttojo01
/players/h/huttojo01/gamelog/1952,1951-52,huttojo01
/players/h/huttojo01/gamelog-playoffs/,Career Playoffs,huttojo01
