href,text,player_id
/players/b/brooksc01/gamelog/1989,1988-89,brooksc01
/players/b/brooksc01/gamelog/1990,1989-90,brooksc01
/players/b/brooksc01/gamelog/1991,1990-91,brooksc01
/players/b/brooksc01/gamelog/1992,1991-92,brooksc01
/players/b/brooksc01/gamelog/1993,1992-93,brooksc01
/players/b/brooksc01/gamelog/1994,1993-94,brooksc01
/players/b/brooksc01/gamelog/1995,1994-95,brooksc01
/players/b/brooksc01/gamelog/1996,1995-96,brooksc01
/players/b/brooksc01/gamelog/1997,1996-97,brooksc01
/players/b/brooksc01/gamelog/1998,1997-98,brooksc01
/players/b/brooksc01/gamelog-playoffs/,Career Playoffs,brooksc01
