href,text,player_id
/players/g/gottlle01/gamelog/1947,1946-47,gottlle01
/players/g/gottlle01/gamelog/1948,1947-48,gottlle01
/players/g/gottlle01/gamelog-playoffs/,Career Playoffs,gottlle01
