href,text,player_id
/players/k/kaponja01/gamelog/2004,2003-04,kaponja01
/players/k/kaponja01/gamelog/2005,2004-05,kaponja01
/players/k/kaponja01/gamelog/2006,2005-06,kaponja01
/players/k/kaponja01/gamelog/2007,2006-07,kaponja01
/players/k/kaponja01/gamelog/2008,2007-08,kaponja01
/players/k/kaponja01/gamelog/2009,2008-09,kaponja01
/players/k/kaponja01/gamelog/2010,2009-10,kaponja01
/players/k/kaponja01/gamelog/2011,2010-11,kaponja01
/players/k/kaponja01/gamelog/2012,2011-12,kaponja01
/players/k/kaponja01/gamelog-playoffs/,Career Playoffs,kaponja01
