href,text,player_id
/players/a/aventan01/gamelog/1993,1992-93,aventan01
/players/a/aventan01/gamelog/1994,1993-94,aventan01
/players/a/aventan01/gamelog/1995,1994-95,aventan01
/players/a/aventan01/gamelog/1996,1995-96,aventan01
/players/a/aventan01/gamelog/1999,1998-99,aventan01
/players/a/aventan01/gamelog/2000,1999-00,aventan01
/players/a/aventan01/gamelog-playoffs/,Career Playoffs,aventan01
