href,text,player_id
/players/b/barneha02/gamelog/2013,2012-13,barneha02
/players/b/barneha02/gamelog/2014,2013-14,barneha02
/players/b/barneha02/gamelog/2015,2014-15,barneha02
/players/b/barneha02/gamelog/2016,2015-16,barneha02
/players/b/barneha02/gamelog/2017,2016-17,barneha02
/players/b/barneha02/gamelog/2018,2017-18,barneha02
/players/b/barneha02/gamelog/2019,2018-19,barneha02
/players/b/barneha02/gamelog/2020,2019-20,barneha02
/players/b/barneha02/gamelog/2021,2020-21,barneha02
/players/b/barneha02/gamelog/2022,2021-22,barneha02
/players/b/barneha02/gamelog/2023,2022-23,barneha02
/players/b/barneha02/gamelog-playoffs/,Career Playoffs,barneha02
