href,text,player_id
/players/s/scottby01/gamelog/1984,1983-84,scottby01
/players/s/scottby01/gamelog/1985,1984-85,scottby01
/players/s/scottby01/gamelog/1986,1985-86,scottby01
/players/s/scottby01/gamelog/1987,1986-87,scottby01
/players/s/scottby01/gamelog/1988,1987-88,scottby01
/players/s/scottby01/gamelog/1989,1988-89,scottby01
/players/s/scottby01/gamelog/1990,1989-90,scottby01
/players/s/scottby01/gamelog/1991,1990-91,scottby01
/players/s/scottby01/gamelog/1992,1991-92,scottby01
/players/s/scottby01/gamelog/1993,1992-93,scottby01
/players/s/scottby01/gamelog/1994,1993-94,scottby01
/players/s/scottby01/gamelog/1995,1994-95,scottby01
/players/s/scottby01/gamelog/1996,1995-96,scottby01
/players/s/scottby01/gamelog/1997,1996-97,scottby01
/players/s/scottby01/gamelog-playoffs/,Career Playoffs,scottby01
