href,text,player_id
/players/b/burketr01/gamelog/2014,2013-14,burketr01
/players/b/burketr01/gamelog/2015,2014-15,burketr01
/players/b/burketr01/gamelog/2016,2015-16,burketr01
/players/b/burketr01/gamelog/2017,2016-17,burketr01
/players/b/burketr01/gamelog/2018,2017-18,burketr01
/players/b/burketr01/gamelog/2019,2018-19,burketr01
/players/b/burketr01/gamelog/2020,2019-20,burketr01
/players/b/burketr01/gamelog/2021,2020-21,burketr01
/players/b/burketr01/gamelog/2022,2021-22,burketr01
/players/b/burketr01/gamelog-playoffs/,Career Playoffs,burketr01
