href,text,player_id
/players/n/newmajo01/gamelog/1987,1986-87,newmajo01
/players/n/newmajo01/gamelog/1988,1987-88,newmajo01
/players/n/newmajo01/gamelog/1989,1988-89,newmajo01
/players/n/newmajo01/gamelog/1990,1989-90,newmajo01
/players/n/newmajo01/gamelog/1991,1990-91,newmajo01
/players/n/newmajo01/gamelog/1992,1991-92,newmajo01
/players/n/newmajo01/gamelog/1993,1992-93,newmajo01
/players/n/newmajo01/gamelog/1994,1993-94,newmajo01
/players/n/newmajo01/gamelog/1995,1994-95,newmajo01
/players/n/newmajo01/gamelog/1996,1995-96,newmajo01
/players/n/newmajo01/gamelog/1997,1996-97,newmajo01
/players/n/newmajo01/gamelog/1998,1997-98,newmajo01
/players/n/newmajo01/gamelog/1999,1998-99,newmajo01
/players/n/newmajo01/gamelog/2000,1999-00,newmajo01
/players/n/newmajo01/gamelog/2001,2000-01,newmajo01
/players/n/newmajo01/gamelog/2002,2001-02,newmajo01
/players/n/newmajo01/gamelog-playoffs/,Career Playoffs,newmajo01
