href,text,player_id
/players/w/wrighdo01/gamelog/2005,2004-05,wrighdo01
/players/w/wrighdo01/gamelog/2006,2005-06,wrighdo01
/players/w/wrighdo01/gamelog/2007,2006-07,wrighdo01
/players/w/wrighdo01/gamelog/2008,2007-08,wrighdo01
/players/w/wrighdo01/gamelog/2009,2008-09,wrighdo01
/players/w/wrighdo01/gamelog/2010,2009-10,wrighdo01
/players/w/wrighdo01/gamelog/2011,2010-11,wrighdo01
/players/w/wrighdo01/gamelog/2012,2011-12,wrighdo01
/players/w/wrighdo01/gamelog/2013,2012-13,wrighdo01
/players/w/wrighdo01/gamelog/2014,2013-14,wrighdo01
/players/w/wrighdo01/gamelog/2015,2014-15,wrighdo01
/players/w/wrighdo01/gamelog/2016,2015-16,wrighdo01
/players/w/wrighdo01/gamelog-playoffs/,Career Playoffs,wrighdo01
