href,text,player_id
/players/f/foustla01/gamelog/1951,1950-51,foustla01
/players/f/foustla01/gamelog/1952,1951-52,foustla01
/players/f/foustla01/gamelog/1953,1952-53,foustla01
/players/f/foustla01/gamelog/1954,1953-54,foustla01
/players/f/foustla01/gamelog/1955,1954-55,foustla01
/players/f/foustla01/gamelog/1956,1955-56,foustla01
/players/f/foustla01/gamelog/1957,1956-57,foustla01
/players/f/foustla01/gamelog/1958,1957-58,foustla01
/players/f/foustla01/gamelog/1959,1958-59,foustla01
/players/f/foustla01/gamelog/1960,1959-60,foustla01
/players/f/foustla01/gamelog/1961,1960-61,foustla01
/players/f/foustla01/gamelog/1962,1961-62,foustla01
/players/f/foustla01/gamelog-playoffs/,Career Playoffs,foustla01
