href,text,player_id
/players/g/grantje01/gamelog/2015,2014-15,grantje01
/players/g/grantje01/gamelog/2016,2015-16,grantje01
/players/g/grantje01/gamelog/2017,2016-17,grantje01
/players/g/grantje01/gamelog/2018,2017-18,grantje01
/players/g/grantje01/gamelog/2019,2018-19,grantje01
/players/g/grantje01/gamelog/2020,2019-20,grantje01
/players/g/grantje01/gamelog/2021,2020-21,grantje01
/players/g/grantje01/gamelog/2022,2021-22,grantje01
/players/g/grantje01/gamelog/2023,2022-23,grantje01
/players/g/grantje01/gamelog-playoffs/,Career Playoffs,grantje01
