href,text,player_id
/players/m/mcadoja01/gamelog/2015,2014-15,mcadoja01
/players/m/mcadoja01/gamelog/2016,2015-16,mcadoja01
/players/m/mcadoja01/gamelog/2017,2016-17,mcadoja01
/players/m/mcadoja01/gamelog/2018,2017-18,mcadoja01
/players/m/mcadoja01/gamelog-playoffs/,Career Playoffs,mcadoja01
