href,text,player_id
/players/k/kojisdo01/gamelog/1964,1963-64,kojisdo01
/players/k/kojisdo01/gamelog/1965,1964-65,kojisdo01
/players/k/kojisdo01/gamelog/1966,1965-66,kojisdo01
/players/k/kojisdo01/gamelog/1967,1966-67,kojisdo01
/players/k/kojisdo01/gamelog/1968,1967-68,kojisdo01
/players/k/kojisdo01/gamelog/1969,1968-69,kojisdo01
/players/k/kojisdo01/gamelog/1970,1969-70,kojisdo01
/players/k/kojisdo01/gamelog/1971,1970-71,kojisdo01
/players/k/kojisdo01/gamelog/1972,1971-72,kojisdo01
/players/k/kojisdo01/gamelog/1973,1972-73,kojisdo01
/players/k/kojisdo01/gamelog/1974,1973-74,kojisdo01
/players/k/kojisdo01/gamelog/1975,1974-75,kojisdo01
/players/k/kojisdo01/gamelog-playoffs/,Career Playoffs,kojisdo01
