href,text,player_id
/players/k/kaplora01/gamelog/1947,1946-47,kaplora01
/players/k/kaplora01/gamelog/1948,1947-48,kaplora01
/players/k/kaplora01/gamelog-playoffs/,Career Playoffs,kaplora01
