href,text,player_id
/players/s/schaydo01/gamelog/1950,1949-50,schaydo01
/players/s/schaydo01/gamelog/1951,1950-51,schaydo01
/players/s/schaydo01/gamelog/1952,1951-52,schaydo01
/players/s/schaydo01/gamelog/1953,1952-53,schaydo01
/players/s/schaydo01/gamelog/1954,1953-54,schaydo01
/players/s/schaydo01/gamelog/1955,1954-55,schaydo01
/players/s/schaydo01/gamelog/1956,1955-56,schaydo01
/players/s/schaydo01/gamelog/1957,1956-57,schaydo01
/players/s/schaydo01/gamelog/1958,1957-58,schaydo01
/players/s/schaydo01/gamelog/1959,1958-59,schaydo01
/players/s/schaydo01/gamelog/1960,1959-60,schaydo01
/players/s/schaydo01/gamelog/1961,1960-61,schaydo01
/players/s/schaydo01/gamelog/1962,1961-62,schaydo01
/players/s/schaydo01/gamelog/1963,1962-63,schaydo01
/players/s/schaydo01/gamelog/1964,1963-64,schaydo01
/players/s/schaydo01/gamelog-playoffs/,Career Playoffs,schaydo01
