href,text,player_id
/players/p/poquebe01/gamelog/1978,1977-78,poquebe01
/players/p/poquebe01/gamelog/1979,1978-79,poquebe01
/players/p/poquebe01/gamelog/1980,1979-80,poquebe01
/players/p/poquebe01/gamelog/1981,1980-81,poquebe01
/players/p/poquebe01/gamelog/1982,1981-82,poquebe01
/players/p/poquebe01/gamelog/1983,1982-83,poquebe01
/players/p/poquebe01/gamelog/1984,1983-84,poquebe01
/players/p/poquebe01/gamelog/1985,1984-85,poquebe01
/players/p/poquebe01/gamelog/1986,1985-86,poquebe01
/players/p/poquebe01/gamelog/1987,1986-87,poquebe01
/players/p/poquebe01/gamelog-playoffs/,Career Playoffs,poquebe01
