href,text,player_id
/players/s/smithch01/gamelog/1989,1988-89,smithch01
/players/s/smithch01/gamelog/1990,1989-90,smithch01
/players/s/smithch01/gamelog/1991,1990-91,smithch01
/players/s/smithch01/gamelog/1992,1991-92,smithch01
/players/s/smithch01/gamelog/1993,1992-93,smithch01
/players/s/smithch01/gamelog/1994,1993-94,smithch01
/players/s/smithch01/gamelog/1995,1994-95,smithch01
/players/s/smithch01/gamelog/1996,1995-96,smithch01
/players/s/smithch01/gamelog/1997,1996-97,smithch01
/players/s/smithch01/gamelog-playoffs/,Career Playoffs,smithch01
