href,text,player_id
/players/j/jacksre01/gamelog/2012,2011-12,jacksre01
/players/j/jacksre01/gamelog/2013,2012-13,jacksre01
/players/j/jacksre01/gamelog/2014,2013-14,jacksre01
/players/j/jacksre01/gamelog/2015,2014-15,jacksre01
/players/j/jacksre01/gamelog/2016,2015-16,jacksre01
/players/j/jacksre01/gamelog/2017,2016-17,jacksre01
/players/j/jacksre01/gamelog/2018,2017-18,jacksre01
/players/j/jacksre01/gamelog/2019,2018-19,jacksre01
/players/j/jacksre01/gamelog/2020,2019-20,jacksre01
/players/j/jacksre01/gamelog/2021,2020-21,jacksre01
/players/j/jacksre01/gamelog/2022,2021-22,jacksre01
/players/j/jacksre01/gamelog/2023,2022-23,jacksre01
/players/j/jacksre01/gamelog-playoffs/,Career Playoffs,jacksre01
