href,text,player_id
/players/s/smithbi02/gamelog/1970,1969-70,smithbi02
/players/s/smithbi02/gamelog/1971,1970-71,smithbi02
/players/s/smithbi02/gamelog/1972,1971-72,smithbi02
/players/s/smithbi02/gamelog/1973,1972-73,smithbi02
/players/s/smithbi02/gamelog/1974,1973-74,smithbi02
/players/s/smithbi02/gamelog/1975,1974-75,smithbi02
/players/s/smithbi02/gamelog/1976,1975-76,smithbi02
/players/s/smithbi02/gamelog/1977,1976-77,smithbi02
/players/s/smithbi02/gamelog/1978,1977-78,smithbi02
/players/s/smithbi02/gamelog/1979,1978-79,smithbi02
/players/s/smithbi02/gamelog/1980,1979-80,smithbi02
/players/s/smithbi02/gamelog-playoffs/,Career Playoffs,smithbi02
