href,text,player_id
/players/a/arizatr01/gamelog/2005,2004-05,arizatr01
/players/a/arizatr01/gamelog/2006,2005-06,arizatr01
/players/a/arizatr01/gamelog/2007,2006-07,arizatr01
/players/a/arizatr01/gamelog/2008,2007-08,arizatr01
/players/a/arizatr01/gamelog/2009,2008-09,arizatr01
/players/a/arizatr01/gamelog/2010,2009-10,arizatr01
/players/a/arizatr01/gamelog/2011,2010-11,arizatr01
/players/a/arizatr01/gamelog/2012,2011-12,arizatr01
/players/a/arizatr01/gamelog/2013,2012-13,arizatr01
/players/a/arizatr01/gamelog/2014,2013-14,arizatr01
/players/a/arizatr01/gamelog/2015,2014-15,arizatr01
/players/a/arizatr01/gamelog/2016,2015-16,arizatr01
/players/a/arizatr01/gamelog/2017,2016-17,arizatr01
/players/a/arizatr01/gamelog/2018,2017-18,arizatr01
/players/a/arizatr01/gamelog/2019,2018-19,arizatr01
/players/a/arizatr01/gamelog/2020,2019-20,arizatr01
/players/a/arizatr01/gamelog/2021,2020-21,arizatr01
/players/a/arizatr01/gamelog/2022,2021-22,arizatr01
/players/a/arizatr01/gamelog-playoffs/,Career Playoffs,arizatr01
