href,text,player_id
/players/b/berrywa01/gamelog/1987,1986-87,berrywa01
/players/b/berrywa01/gamelog/1988,1987-88,berrywa01
/players/b/berrywa01/gamelog/1989,1988-89,berrywa01
/players/b/berrywa01/gamelog-playoffs/,Career Playoffs,berrywa01
