href,text,player_id
/players/w/willije01/gamelog/1997,1996-97,willije01
/players/w/willije01/gamelog/1998,1997-98,willije01
/players/w/willije01/gamelog/1999,1998-99,willije01
/players/w/willije01/gamelog/2000,1999-00,willije01
/players/w/willije01/gamelog/2001,2000-01,willije01
/players/w/willije01/gamelog/2002,2001-02,willije01
/players/w/willije01/gamelog/2003,2002-03,willije01
/players/w/willije01/gamelog/2004,2003-04,willije01
/players/w/willije01/gamelog/2005,2004-05,willije01
/players/w/willije01/gamelog-playoffs/,Career Playoffs,willije01
