href,text,player_id
/players/l/leeda02/gamelog/2006,2005-06,leeda02
/players/l/leeda02/gamelog/2007,2006-07,leeda02
/players/l/leeda02/gamelog/2008,2007-08,leeda02
/players/l/leeda02/gamelog/2009,2008-09,leeda02
/players/l/leeda02/gamelog/2010,2009-10,leeda02
/players/l/leeda02/gamelog/2011,2010-11,leeda02
/players/l/leeda02/gamelog/2012,2011-12,leeda02
/players/l/leeda02/gamelog/2013,2012-13,leeda02
/players/l/leeda02/gamelog/2014,2013-14,leeda02
/players/l/leeda02/gamelog/2015,2014-15,leeda02
/players/l/leeda02/gamelog/2016,2015-16,leeda02
/players/l/leeda02/gamelog/2017,2016-17,leeda02
/players/l/leeda02/gamelog-playoffs/,Career Playoffs,leeda02
