href,text,player_id
/players/s/seikaro01/gamelog/1989,1988-89,seikaro01
/players/s/seikaro01/gamelog/1990,1989-90,seikaro01
/players/s/seikaro01/gamelog/1991,1990-91,seikaro01
/players/s/seikaro01/gamelog/1992,1991-92,seikaro01
/players/s/seikaro01/gamelog/1993,1992-93,seikaro01
/players/s/seikaro01/gamelog/1994,1993-94,seikaro01
/players/s/seikaro01/gamelog/1995,1994-95,seikaro01
/players/s/seikaro01/gamelog/1996,1995-96,seikaro01
/players/s/seikaro01/gamelog/1997,1996-97,seikaro01
/players/s/seikaro01/gamelog/1998,1997-98,seikaro01
/players/s/seikaro01/gamelog/1999,1998-99,seikaro01
/players/s/seikaro01/gamelog-playoffs/,Career Playoffs,seikaro01
