href,text,player_id
/players/l/longjo01/gamelog/1979,1978-79,longjo01
/players/l/longjo01/gamelog/1980,1979-80,longjo01
/players/l/longjo01/gamelog/1981,1980-81,longjo01
/players/l/longjo01/gamelog/1982,1981-82,longjo01
/players/l/longjo01/gamelog/1983,1982-83,longjo01
/players/l/longjo01/gamelog/1984,1983-84,longjo01
/players/l/longjo01/gamelog/1985,1984-85,longjo01
/players/l/longjo01/gamelog/1986,1985-86,longjo01
/players/l/longjo01/gamelog/1987,1986-87,longjo01
/players/l/longjo01/gamelog/1988,1987-88,longjo01
/players/l/longjo01/gamelog/1989,1988-89,longjo01
/players/l/longjo01/gamelog/1990,1989-90,longjo01
/players/l/longjo01/gamelog/1991,1990-91,longjo01
/players/l/longjo01/gamelog/1997,1996-97,longjo01
/players/l/longjo01/gamelog-playoffs/,Career Playoffs,longjo01
