href,text,player_id
/players/a/armstda01/gamelog/1995,1994-95,armstda01
/players/a/armstda01/gamelog/1996,1995-96,armstda01
/players/a/armstda01/gamelog/1997,1996-97,armstda01
/players/a/armstda01/gamelog/1998,1997-98,armstda01
/players/a/armstda01/gamelog/1999,1998-99,armstda01
/players/a/armstda01/gamelog/2000,1999-00,armstda01
/players/a/armstda01/gamelog/2001,2000-01,armstda01
/players/a/armstda01/gamelog/2002,2001-02,armstda01
/players/a/armstda01/gamelog/2003,2002-03,armstda01
/players/a/armstda01/gamelog/2004,2003-04,armstda01
/players/a/armstda01/gamelog/2005,2004-05,armstda01
/players/a/armstda01/gamelog/2006,2005-06,armstda01
/players/a/armstda01/gamelog/2007,2006-07,armstda01
/players/a/armstda01/gamelog/2008,2007-08,armstda01
/players/a/armstda01/gamelog-playoffs/,Career Playoffs,armstda01
