href,text,player_id
/players/b/bowmair01/gamelog/2000,1999-00,bowmair01
/players/b/bowmair01/gamelog/2001,2000-01,bowmair01
/players/b/bowmair01/gamelog/2002,2001-02,bowmair01
/players/b/bowmair01/gamelog-playoffs/,Career Playoffs,bowmair01
