href,text,player_id
/players/s/sheltlo01/gamelog/1977,1976-77,sheltlo01
/players/s/sheltlo01/gamelog/1978,1977-78,sheltlo01
/players/s/sheltlo01/gamelog/1979,1978-79,sheltlo01
/players/s/sheltlo01/gamelog/1980,1979-80,sheltlo01
/players/s/sheltlo01/gamelog/1981,1980-81,sheltlo01
/players/s/sheltlo01/gamelog/1982,1981-82,sheltlo01
/players/s/sheltlo01/gamelog/1983,1982-83,sheltlo01
/players/s/sheltlo01/gamelog/1984,1983-84,sheltlo01
/players/s/sheltlo01/gamelog/1985,1984-85,sheltlo01
/players/s/sheltlo01/gamelog/1986,1985-86,sheltlo01
/players/s/sheltlo01/gamelog-playoffs/,Career Playoffs,sheltlo01
