href,text,player_id
/players/a/akinhe01/gamelog/1967,1966-67,akinhe01
/players/a/akinhe01/gamelog/1968,1967-68,akinhe01
/players/a/akinhe01/gamelog/1969/aba/,1968-69 (ABA),akinhe01
/players/a/akinhe01/gamelog-playoffs/,Career Playoffs,akinhe01
