href,text,player_id
/players/m/marcisa01/gamelog/1990,1989-90,marcisa01
/players/m/marcisa01/gamelog/1991,1990-91,marcisa01
/players/m/marcisa01/gamelog/1992,1991-92,marcisa01
/players/m/marcisa01/gamelog/1993,1992-93,marcisa01
/players/m/marcisa01/gamelog/1995,1994-95,marcisa01
/players/m/marcisa01/gamelog/1996,1995-96,marcisa01
/players/m/marcisa01/gamelog/1997,1996-97,marcisa01
/players/m/marcisa01/gamelog-playoffs/,Career Playoffs,marcisa01
