href,text,player_id
/players/f/feitlda01/gamelog/1987,1986-87,feitlda01
/players/f/feitlda01/gamelog/1988,1987-88,feitlda01
/players/f/feitlda01/gamelog/1989,1988-89,feitlda01
/players/f/feitlda01/gamelog/1991,1990-91,feitlda01
/players/f/feitlda01/gamelog/1992,1991-92,feitlda01
/players/f/feitlda01/gamelog-playoffs/,Career Playoffs,feitlda01
