href,text,player_id
/players/h/hassebi01/gamelog/1950,1949-50,hassebi01
/players/h/hassebi01/gamelog/1951,1950-51,hassebi01
/players/h/hassebi01/gamelog-playoffs/,Career Playoffs,hassebi01
