href,text,player_id
/players/p/palmebu01/gamelog/1947,1946-47,palmebu01
/players/p/palmebu01/gamelog/1948,1947-48,palmebu01
/players/p/palmebu01/gamelog/1949,1948-49,palmebu01
/players/p/palmebu01/gamelog-playoffs/,Career Playoffs,palmebu01
