href,text,player_id
/players/f/flynnjo01/gamelog/2010,2009-10,flynnjo01
/players/f/flynnjo01/gamelog/2011,2010-11,flynnjo01
/players/f/flynnjo01/gamelog/2012,2011-12,flynnjo01
