href,text,player_id
/players/w/wedmasc01/gamelog/1975,1974-75,wedmasc01
/players/w/wedmasc01/gamelog/1976,1975-76,wedmasc01
/players/w/wedmasc01/gamelog/1977,1976-77,wedmasc01
/players/w/wedmasc01/gamelog/1978,1977-78,wedmasc01
/players/w/wedmasc01/gamelog/1979,1978-79,wedmasc01
/players/w/wedmasc01/gamelog/1980,1979-80,wedmasc01
/players/w/wedmasc01/gamelog/1981,1980-81,wedmasc01
/players/w/wedmasc01/gamelog/1982,1981-82,wedmasc01
/players/w/wedmasc01/gamelog/1983,1982-83,wedmasc01
/players/w/wedmasc01/gamelog/1984,1983-84,wedmasc01
/players/w/wedmasc01/gamelog/1985,1984-85,wedmasc01
/players/w/wedmasc01/gamelog/1986,1985-86,wedmasc01
/players/w/wedmasc01/gamelog/1987,1986-87,wedmasc01
/players/w/wedmasc01/gamelog-playoffs/,Career Playoffs,wedmasc01
