href,text,player_id
/players/h/holtomi01/gamelog/1985,1984-85,holtomi01
/players/h/holtomi01/gamelog/1986,1985-86,holtomi01
/players/h/holtomi01/gamelog/1987,1986-87,holtomi01
/players/h/holtomi01/gamelog/1988,1987-88,holtomi01
/players/h/holtomi01/gamelog/1989,1988-89,holtomi01
/players/h/holtomi01/gamelog/1990,1989-90,holtomi01
/players/h/holtomi01/gamelog-playoffs/,Career Playoffs,holtomi01
