href,text,player_id
/players/g/grayle01/gamelog/1975,1974-75,grayle01
/players/g/grayle01/gamelog/1976,1975-76,grayle01
/players/g/grayle01/gamelog/1977,1976-77,grayle01
/players/g/grayle01/gamelog-playoffs/,Career Playoffs,grayle01
