href,text,player_id
/players/h/hudsolo01/gamelog/1967,1966-67,hudsolo01
/players/h/hudsolo01/gamelog/1968,1967-68,hudsolo01
/players/h/hudsolo01/gamelog/1969,1968-69,hudsolo01
/players/h/hudsolo01/gamelog/1970,1969-70,hudsolo01
/players/h/hudsolo01/gamelog/1971,1970-71,hudsolo01
/players/h/hudsolo01/gamelog/1972,1971-72,hudsolo01
/players/h/hudsolo01/gamelog/1973,1972-73,hudsolo01
/players/h/hudsolo01/gamelog/1974,1973-74,hudsolo01
/players/h/hudsolo01/gamelog/1975,1974-75,hudsolo01
/players/h/hudsolo01/gamelog/1976,1975-76,hudsolo01
/players/h/hudsolo01/gamelog/1977,1976-77,hudsolo01
/players/h/hudsolo01/gamelog/1978,1977-78,hudsolo01
/players/h/hudsolo01/gamelog/1979,1978-79,hudsolo01
/players/h/hudsolo01/gamelog-playoffs/,Career Playoffs,hudsolo01
