href,text,player_id
/players/e/englisc01/gamelog/1973,1972-73,englisc01
/players/e/englisc01/gamelog/1974/aba/,1973-74 (ABA),englisc01
/players/e/englisc01/gamelog/1975/aba/,1974-75 (ABA),englisc01
