href,text,player_id
/players/m/mchalke01/gamelog/1981,1980-81,mchalke01
/players/m/mchalke01/gamelog/1982,1981-82,mchalke01
/players/m/mchalke01/gamelog/1983,1982-83,mchalke01
/players/m/mchalke01/gamelog/1984,1983-84,mchalke01
/players/m/mchalke01/gamelog/1985,1984-85,mchalke01
/players/m/mchalke01/gamelog/1986,1985-86,mchalke01
/players/m/mchalke01/gamelog/1987,1986-87,mchalke01
/players/m/mchalke01/gamelog/1988,1987-88,mchalke01
/players/m/mchalke01/gamelog/1989,1988-89,mchalke01
/players/m/mchalke01/gamelog/1990,1989-90,mchalke01
/players/m/mchalke01/gamelog/1991,1990-91,mchalke01
/players/m/mchalke01/gamelog/1992,1991-92,mchalke01
/players/m/mchalke01/gamelog/1993,1992-93,mchalke01
/players/m/mchalke01/gamelog-playoffs/,Career Playoffs,mchalke01
