href,text,player_id
/players/r/rochejo01/gamelog/1976,1975-76,rochejo01
/players/r/rochejo01/gamelog/1980,1979-80,rochejo01
/players/r/rochejo01/gamelog/1981,1980-81,rochejo01
/players/r/rochejo01/gamelog/1982,1981-82,rochejo01
/players/r/rochejo01/gamelog/1972/aba/,1971-72 (ABA),rochejo01
/players/r/rochejo01/gamelog/1973/aba/,1972-73 (ABA),rochejo01
/players/r/rochejo01/gamelog/1974/aba/,1973-74 (ABA),rochejo01
/players/r/rochejo01/gamelog/1975/aba/,1974-75 (ABA),rochejo01
/players/r/rochejo01/gamelog/1976/aba/,1975-76 (ABA),rochejo01
/players/r/rochejo01/gamelog-playoffs/,Career Playoffs,rochejo01
