href,text,player_id
/players/h/hermskl01/gamelog/1947,1946-47,hermskl01
/players/h/hermskl01/gamelog/1948,1947-48,hermskl01
/players/h/hermskl01/gamelog/1949,1948-49,hermskl01
/players/h/hermskl01/gamelog/1950,1949-50,hermskl01
/players/h/hermskl01/gamelog/1951,1950-51,hermskl01
/players/h/hermskl01/gamelog/1953,1952-53,hermskl01
/players/h/hermskl01/gamelog-playoffs/,Career Playoffs,hermskl01
