href,text,player_id
/players/m/mbahalu01/gamelog/2009,2008-09,mbahalu01
/players/m/mbahalu01/gamelog/2010,2009-10,mbahalu01
/players/m/mbahalu01/gamelog/2011,2010-11,mbahalu01
/players/m/mbahalu01/gamelog/2012,2011-12,mbahalu01
/players/m/mbahalu01/gamelog/2013,2012-13,mbahalu01
/players/m/mbahalu01/gamelog/2014,2013-14,mbahalu01
/players/m/mbahalu01/gamelog/2015,2014-15,mbahalu01
/players/m/mbahalu01/gamelog/2016,2015-16,mbahalu01
/players/m/mbahalu01/gamelog/2017,2016-17,mbahalu01
/players/m/mbahalu01/gamelog/2018,2017-18,mbahalu01
/players/m/mbahalu01/gamelog/2019,2018-19,mbahalu01
/players/m/mbahalu01/gamelog/2020,2019-20,mbahalu01
/players/m/mbahalu01/gamelog-playoffs/,Career Playoffs,mbahalu01
